Position_x,Position_y,Position_z,Velocity_x,Velocity_y,Velocity_z,Roll,Pitch,Yaw,AngularVelocity_x,AngularVelocity_y,AngularVelocity_z
4.5,3.5,0.20000035,0.0,0.0,8.2321276e-05,-0.0005369634,0.00053687755,-0.0001599015,-0.12886092,0.12886092,-0.038341764
4.5,3.5,0.20000102,4.2563406e-21,-4.390454e-21,0.00016090996,-0.00053780136,0.0016096599,-0.00014403467,-0.00016198466,0.25746778,0.0038082544
4.5,3.5,0.20000196,2.1961878e-05,2.195837e-05,0.00022768449,2.333227e-06,0.003223133,-4.65316e-05,0.12966885,0.3872212,0.023087488
4.5000005,3.5000002,0.20000313,8.7777626e-05,4.3935022e-05,0.00028256877,0.00108517,0.004293333,1.0581569e-05,0.2598836,0.2568432,0.012730467
4.5000014,3.5000005,0.20000453,0.00021954025,4.382617e-05,0.00033387935,0.0027067433,0.0048239822,-4.1409327e-05,0.38917556,0.12734993,-0.014251933
4.500003,3.5000005,0.20000613,0.0003950207,-5.424855e-07,0.00038144217,0.004867093,0.004815118,-0.0001979197,0.5184777,-0.0021895422,-0.040061325
4.5000057,3.5,0.20000792,0.0005921688,-0.00011121088,0.0004306665,0.0075676832,0.0042655724,-0.00043205923,0.64809334,-0.13209492,-0.05913623
4.5000086,3.4999988,0.20000996,0.00078893185,-0.0003102602,0.00048922887,0.010810258,0.0031739366,-0.0007147694,0.7780622,-0.2624386,-0.07074515
4.500013,3.4999962,0.20001225,0.00096311123,-0.00061977847,0.0005515471,0.014486074,0.0015384807,-0.0010203215,0.88185275,-0.3932742,-0.07541103
4.500017,3.4999917,0.20001481,0.0010924353,-0.0010618805,0.0006138513,0.018161958,-0.0006416745,-0.0013336213,0.88159585,-0.52427465,-0.07558744
4.500022,3.4999847,0.20001774,0.0011546043,-0.0016545927,0.00070132816,0.021756947,-0.0033665125,-0.0016421274,0.8618216,-0.65524346,-0.072312206
4.5000267,3.4999747,0.20002112,0.0011271469,-0.0023979857,0.00081187114,0.025252005,-0.006636039,-0.0019414992,0.8373966,-0.78618723,-0.06765397
4.500031,3.4999611,0.2000249,0.0009877041,-0.0032880148,0.00090839964,0.028637603,-0.009995056,-0.0022200309,0.8108365,-0.8078523,-0.060090814
4.500034,3.499943,0.20002916,0.00071378745,-0.0043212255,0.0010240456,0.03190848,-0.013305445,-0.0024808361,0.7830879,-0.7963354,-0.05344777
4.5000353,3.4999201,0.20003398,0.00030160163,-0.005493112,0.0011556341,0.035064794,-0.01653626,-0.0027277311,0.7554095,-0.77736485,-0.047952373
4.5000343,3.499892,0.20003939,-0.0002469379,-0.006798899,0.001298819,0.038106427,-0.019686623,-0.0029636568,0.7277183,-0.7581606,-0.043401573
4.5000305,3.4998577,0.20004544,-0.0009286124,-0.008233811,0.0014500186,0.04103371,-0.02275561,-0.0031899682,0.7001203,-0.73871386,-0.039406884
4.500023,3.4998167,0.20005213,-0.0017401339,-0.009793051,0.0016059228,0.04384765,-0.025737027,-0.0034068539,0.6727834,-0.7177626,-0.035679463
4.500012,3.499769,0.20005947,-0.0026781473,-0.01147182,0.0017635404,0.046548672,-0.028631587,-0.003614813,0.64556307,-0.6969646,-0.032290187
4.499996,3.4997137,0.20006748,-0.0037390254,-0.013265366,0.0019204105,0.049136866,-0.031443667,-0.003814448,0.6183755,-0.6772009,-0.029256744
4.4999757,3.4996505,0.20007612,-0.0049191527,-0.015168951,0.0020744016,0.05161263,-0.03417504,-0.004005967,0.59129584,-0.6578453,-0.026473321
4.49995,3.499579,0.20008539,-0.006215079,-0.01717784,0.0022236104,0.05397652,-0.036826517,-0.0041894442,0.564364,-0.63867265,-0.023897838
4.499918,3.4994986,0.20009525,-0.0076234243,-0.01928733,0.002366636,0.05622837,-0.03940548,-0.0043654884,0.537399,-0.6212554,-0.021656005
4.49988,3.499409,0.20010567,-0.009140842,-0.02149275,0.0025024305,0.058367927,-0.0419191,-0.0045345062,0.51038015,-0.60554624,-0.01969017
4.499835,3.4993098,0.20011663,-0.010764271,-0.023789413,0.0026298678,0.060395733,-0.044367783,-0.00469621,0.48350325,-0.5899213,-0.017818611
4.499783,3.4992008,0.20012808,-0.012490946,-0.02617263,0.0027479685,0.062312324,-0.04675204,-0.004850424,0.45676807,-0.5744077,-0.0160618
4.4997234,3.4990816,0.20013998,-0.014318106,-0.02863773,0.0028558508,0.06411842,-0.04907111,-0.0049969023,0.43022004,-0.5587027,-0.014394783
4.4996557,3.4989517,0.20015228,-0.01624301,-0.031180074,0.0029527587,0.06581479,-0.051324025,-0.0051354314,0.40387136,-0.54275215,-0.0128187
4.49958,3.4988108,0.20016494,-0.01826289,-0.03379506,0.0030380592,0.06740222,-0.053509712,-0.0052658212,0.3777267,-0.5265364,-0.011332797
4.499495,3.498659,0.20017791,-0.020374922,-0.036478117,0.0031112055,0.068881616,-0.055626545,-0.0053878576,0.3518163,-0.5099212,-0.00992349
4.4994006,3.4984953,0.20019113,-0.022576252,-0.039224725,0.003171797,0.07025373,-0.05767364,-0.0055014105,0.3260979,-0.4930849,-0.0086075
4.499297,3.49832,0.20020454,-0.024863943,-0.042030394,0.003219294,0.07152053,-0.059645753,-0.005606049,0.30087656,-0.47498533,-0.007289039
4.4991837,3.4981332,0.20021808,-0.027234994,-0.044890627,0.0032527423,0.07268771,-0.061527364,-0.005700922,0.27705058,-0.4531603,-0.0058082654
4.49906,3.497934,0.20023172,-0.029686218,-0.047801066,0.0032718587,0.07375828,-0.063313864,-0.005786521,0.25397077,-0.43022537,-0.004515809
4.4989257,3.4977226,0.20024537,-0.03221381,-0.05075761,0.003276695,0.07473419,-0.06500467,-0.00586341,0.23136818,-0.40714896,-0.003436526
4.4987807,3.4974985,0.20025899,-0.034813795,-0.0537563,0.0032674784,0.075617075,-0.066600375,-0.005931972,0.20917124,-0.3842089,-0.0025218572
4.4986243,3.497262,0.2002725,-0.037482165,-0.056793258,0.003244381,0.07640956,-0.06809892,-0.0059922743,0.1876191,-0.36077455,-0.001672501
4.498457,3.4970124,0.20028587,-0.040214956,-0.059864677,0.0032076817,0.07711413,-0.06949909,-0.0060445084,0.16666918,-0.33705136,-0.0009118338
4.4982777,3.49675,0.20029902,-0.043008123,-0.06296688,0.0031578464,0.07773258,-0.07080177,-0.006088984,0.14616527,-0.31353542,-0.00027031568
4.498087,3.4964747,0.20031191,-0.045857467,-0.06609616,0.0030935798,0.078253895,-0.07200388,-0.006124332,0.123032205,-0.28926367,0.00044253524
4.4978833,3.4961863,0.20032448,-0.048758864,-0.06924893,0.003014322,0.07867323,-0.07310174,-0.006149609,0.09875616,-0.26409596,0.0012288659
4.4976683,3.4958844,0.20033666,-0.051708527,-0.07242167,0.0029259361,0.07902942,-0.07410477,-0.00616927,0.08376937,-0.24124987,0.0015677388
4.4974403,3.4955695,0.20034845,-0.054701958,-0.07561006,0.0028264818,0.07930714,-0.07500994,-0.006181937,0.065124735,-0.21764699,0.0019246277
4.4971995,3.495241,0.20035978,-0.057735376,-0.07881167,0.002718163,0.07951735,-0.07582181,-0.0061889132,0.049101703,-0.19515568,0.0021269685
4.4969463,3.4948993,0.20037061,-0.060804617,-0.0820232,0.0025997236,0.07965408,-0.07653278,-0.0061889305,0.03166475,-0.1708326,0.0024933314
4.49668,3.494544,0.2003809,-0.06390583,-0.085241936,0.0024716272,0.07972204,-0.07713799,-0.0061821756,0.015362366,-0.1453473,0.0028730787
4.496401,3.4941754,0.20039064,-0.067034945,-0.08846498,0.0023355158,0.07974188,-0.07762524,-0.006169872,0.004024954,-0.11696633,0.0033210116
4.496108,3.4937935,0.20039976,-0.07018743,-0.09168938,0.0021892635,0.07970473,-0.077983335,-0.006151421,-0.009418227,-0.085886545,0.003735165
4.4958024,3.493398,0.20040822,-0.073358335,-0.0949131,0.0020323386,0.079611056,-0.07820094,-0.0061267726,-0.022733273,-0.052086804,0.004161739
4.4954834,3.492989,0.200416,-0.076542325,-0.09813382,0.0018644672,0.07946234,-0.07826772,-0.0060961377,-0.035678945,-0.015810926,0.0045629884
4.4951515,3.4925668,0.20042302,-0.07973357,-0.1013492,0.0016853013,0.079260245,-0.0781711,-0.006059593,-0.04821433,0.023484629,0.0049806414
4.494806,3.492131,0.20042925,-0.08292581,-0.10455694,0.001494167,0.079006575,-0.07789331,-0.00601698,-0.060292155,0.06703282,0.0054812394
4.494447,3.491682,0.20043464,-0.086112805,-0.10775536,0.0012972406,0.07869674,-0.07749599,-0.0059739784,-0.07356091,0.09579993,0.0045489003
4.494075,3.4912198,0.20043923,-0.08928759,-0.11094284,0.0011005168,0.07832852,-0.07702135,-0.005931091,-0.08743161,0.114436105,0.0034720628
4.49369,3.4907444,0.200443,-0.092445366,-0.11411718,0.0009053484,0.07790307,-0.076476805,-0.0058857645,-0.10103307,0.13128938,0.0030494179
4.4932914,3.4902556,0.20044596,-0.095583,-0.11727603,0.00071229367,0.07742243,-0.07586416,-0.0058365837,-0.11415396,0.14770842,0.003025495
4.4928803,3.489754,0.20044816,-0.09869776,-0.120417185,0.00052319205,0.07688777,-0.0751974,-0.005783895,-0.12702072,0.16076177,0.0029624158
4.4924564,3.4892392,0.20044957,-0.10178692,-0.12353847,0.00033913733,0.07630051,-0.07448555,-0.005727511,-0.13956372,0.17165115,0.0029936659
4.492019,3.4887116,0.20045023,-0.104848266,-0.12663774,0.00016061758,0.07566244,-0.07373276,-0.0056671035,-0.15168396,0.18153583,0.0031593181
4.49157,3.488171,0.20045018,-0.107879974,-0.12971285,-1.1983267e-05,0.07497547,-0.0729423,-0.0056026154,-0.1633584,0.19063316,0.0033965898
4.491108,3.487618,0.20044944,-0.11088037,-0.13276175,-0.0001783484,0.074241504,-0.072117075,-0.005534154,-0.17458382,0.19903038,0.0036657325
4.4906335,3.4870522,0.20044804,-0.11384789,-0.13578248,-0.0003382142,0.073462434,-0.07125974,-0.00546191,-0.18536077,0.20678243,0.0039460724
4.490147,3.486474,0.20044598,-0.11678112,-0.13877313,-0.00049136183,0.07264017,-0.070372805,-0.005386116,-0.19569121,0.21392894,0.0042271214
4.4896483,3.4858835,0.20044333,-0.11967882,-0.14173193,-0.0006366562,0.07177583,-0.06946774,-0.0053075184,-0.20577027,0.21831913,0.004370811
4.4891376,3.4852808,0.20044011,-0.122539796,-0.14465721,-0.00077318685,0.07087038,-0.06855617,-0.005226407,-0.21563779,0.21991539,0.0044815745
4.4886155,3.4846659,0.20043635,-0.1253633,-0.14754723,-0.00090094254,0.06992526,-0.06764266,-0.0051424825,-0.22516046,0.22041237,0.0047071767
4.4880815,3.4840393,0.2004321,-0.12814903,-0.15040028,-0.0010201784,0.06894226,-0.066728555,-0.00505554,-0.2342659,0.2205833,0.0050276993
4.487536,3.4834008,0.2004274,-0.13089688,-0.15321472,-0.0011312132,0.06792323,-0.065813996,-0.0049655912,-0.24292931,0.22071378,0.0053916858
4.4869795,3.482751,0.20042224,-0.13360678,-0.15598899,-0.0012343671,0.06687002,-0.06489876,-0.0048728045,-0.2511471,0.22089544,0.0057603684
4.4864116,3.4820895,0.2004167,-0.13627867,-0.1587216,-0.0013299511,0.0657845,-0.06398246,-0.0047774324,-0.25892103,0.22116399,0.00611243
4.4858327,3.481417,0.2004108,-0.1389125,-0.16141109,-0.0014182603,0.0646685,-0.06306467,-0.004679766,-0.26625493,0.22153015,0.006437291
4.485243,3.4807334,0.20040455,-0.14150819,-0.16405617,-0.0014995714,0.063523844,-0.06214499,-0.0045801094,-0.27315384,0.22198966,0.0067302613
4.484643,3.4800391,0.20039798,-0.14406568,-0.16665556,-0.0015741441,0.06235233,-0.061223052,-0.0044787657,-0.2796231,0.2225338,0.006990131
4.484032,3.4793339,0.20039114,-0.14658485,-0.16920806,-0.0016422223,0.061155733,-0.06029854,-0.004376032,-0.28566864,0.22315042,0.0072173676
4.483411,3.4786186,0.20038405,-0.14906564,-0.1717126,-0.0017037041,0.059935175,-0.059375003,-0.0042723217,-0.2914486,0.22291063,0.0073726564
4.4827795,3.4778929,0.20037672,-0.1515079,-0.17416814,-0.0017588737,0.058692213,-0.05845265,-0.0041677402,-0.29685655,0.22261934,0.0075350367
4.482138,3.477157,0.20036918,-0.15391165,-0.17657366,-0.0018080197,0.057428513,-0.057530925,-0.0040624333,-0.30186486,0.22245845,0.0076953243
4.4814873,3.4764116,0.20036148,-0.15627696,-0.17892826,-0.0018514134,0.056145754,-0.056609172,-0.003956602,-0.3064717,0.22245139,0.007839428
4.4808264,3.4756565,0.2003536,-0.15860382,-0.18123105,-0.0018893075,0.054845586,-0.055686787,-0.0038504717,-0.31068152,0.22258691,0.00796003
4.480156,3.474892,0.20034559,-0.16089223,-0.18348126,-0.0019219382,0.053529646,-0.054763254,-0.0037442744,-0.31450075,0.22284415,0.00805467
4.479476,3.4741182,0.20033747,-0.16314216,-0.18567817,-0.0019495257,0.052199528,-0.053838145,-0.0036382354,-0.31793618,0.2232009,0.0081235785
4.478787,3.4733357,0.20032924,-0.16535357,-0.1878211,-0.0019722779,0.050856803,-0.052911136,-0.0035325678,-0.32099506,0.22363448,0.008168198
4.4780893,3.4725444,0.20032096,-0.1675264,-0.18990949,-0.0019903919,0.049503013,-0.051981986,-0.0034274713,-0.3236848,0.22412404,0.008190547
4.477382,3.4717445,0.2003126,-0.16966054,-0.19194281,-0.0020042055,0.0481404,-0.05104815,-0.003323093,-0.32583538,0.22522178,0.00821137
4.4766665,3.4709365,0.20030421,-0.17175592,-0.1939206,-0.002013924,0.046770915,-0.050108336,-0.0032196853,-0.32751602,0.2266273,0.008201135
4.475942,3.4701207,0.2002958,-0.17381237,-0.19584247,-0.0020197667,0.045396637,-0.04916107,-0.003117478,-0.3286984,0.22838669,0.008165579
4.4752097,3.469297,0.20028737,-0.17582965,-0.19770817,-0.0020218887,0.044019394,-0.048205737,-0.0030167059,-0.32944232,0.23029098,0.00809996
4.4744687,3.4684656,0.20027895,-0.17780745,-0.19951749,-0.0020203923,0.042640634,-0.047242828,-0.0029175694,-0.32983845,0.232078,0.008006636
4.47372,3.4676268,0.20027056,-0.17974547,-0.20127031,-0.0020153807,0.04126168,-0.046273116,-0.0028202056,-0.32991818,0.2336781,0.007898436
4.472963,3.4667811,0.2002622,-0.1816434,-0.20296657,-0.0020070535,0.03988446,-0.045295686,-0.0027246939,-0.3295346,0.2354984,0.0077948854
4.4721985,3.4659286,0.20025389,-0.18350098,-0.20460626,-0.0019956415,0.038511284,-0.044308625,-0.002631145,-0.3285966,0.23777482,0.007691525
4.4714265,3.4650695,0.20024563,-0.1853179,-0.20618945,-0.0019812407,0.0371435,-0.043312505,-0.0025397276,-0.32733348,0.23991586,0.0075631593
4.470647,3.464204,0.20023744,-0.1870938,-0.2077163,-0.0019639488,0.035782263,-0.042308327,-0.00245054,-0.3257958,0.24181674,0.007423231
4.46986,3.4633324,0.20022935,-0.1888283,-0.20918705,-0.0019438729,0.03442864,-0.041297156,-0.0023636303,-0.32400003,0.24346139,0.0072818836
4.469066,3.462455,0.20022134,-0.1905211,-0.21060196,-0.0019211276,0.03308367,-0.040280063,-0.002279019,-0.3219567,0.24485034,0.0071441224
4.4682655,3.4615717,0.20021345,-0.19217195,-0.21196134,-0.001895836,0.031748347,-0.039258096,-0.0021967115,-0.31967452,0.2459881,0.0070120087
4.4674582,3.460683,0.20020565,-0.1937806,-0.21326557,-0.001868128,0.030423628,-0.03823228,-0.0021167058,-0.31716222,0.24688016,0.006886145
4.4666443,3.4597893,0.200198,-0.19534686,-0.21451502,-0.0018381393,0.029110437,-0.03720362,-0.002038993,-0.3144284,0.24753195,0.0067664594
4.4658237,3.4588904,0.20019047,-0.19687063,-0.21571013,-0.0018060104,0.027809657,-0.036173098,-0.001963561,-0.31148157,0.24794951,0.006652602
4.4649973,3.457987,0.2001831,-0.19835176,-0.2168514,-0.0017718854,0.02652214,-0.035141665,-0.001890394,-0.30833015,0.24813867,0.0065440983
4.4641647,3.457079,0.20017585,-0.19979021,-0.21793932,-0.0017359117,0.0252487,-0.034110248,-0.0018194736,-0.30498245,0.24810572,0.0064404425
4.4633265,3.4561665,0.20016877,-0.20118597,-0.21897444,-0.0016981896,0.02398965,-0.033080954,-0.0017507754,-0.3015602,0.2475692,0.0063378196
4.4624825,3.45525,0.20016187,-0.20253906,-0.21995734,-0.0016588719,0.02274562,-0.03205493,-0.0016842468,-0.29798537,0.2467581,0.0062448503
4.461633,3.4543297,0.20015512,-0.20384955,-0.22088863,-0.0016181457,0.021517605,-0.031032309,-0.0016198474,-0.2941713,0.24591553,0.0061607673
4.4607787,3.4534056,0.20014855,-0.20511763,-0.2217689,-0.0015761765,0.020306459,-0.030013468,-0.0015575597,-0.29015094,0.244983,0.0060781618
4.459919,3.4524782,0.20014217,-0.20634343,-0.22259884,-0.0015331211,0.019112932,-0.028998943,-0.0014973687,-0.28594962,0.243923,0.005995112
4.459054,3.4515474,0.20013596,-0.20752712,-0.2233791,-0.0014891258,0.017937647,-0.027989477,-0.0014392535,-0.28159776,0.24268575,0.0059114234
4.4581847,3.4506135,0.20012994,-0.20866889,-0.22411047,-0.001444334,0.01678118,-0.026985824,-0.001383185,-0.27710727,0.24126771,0.00582813
4.4573107,3.449677,0.20012411,-0.20976898,-0.22479366,-0.001398887,0.015644066,-0.025988726,-0.001329129,-0.27248648,0.23967338,0.005745739
4.4564323,3.4487376,0.20011848,-0.21082765,-0.22542946,-0.0013529226,0.014526815,-0.024998894,-0.0012770476,-0.26774332,0.23790872,0.0056643533
4.4555497,3.4477959,0.20011304,-0.21184516,-0.22601867,-0.0013065751,0.0134299,-0.024017017,-0.001226901,-0.26288536,0.23597966,0.005583878
4.454663,3.446852,0.20010778,-0.21282183,-0.2265621,-0.0012599749,0.012353763,-0.02304376,-0.0011786474,-0.25792018,0.23389246,0.0055041425
4.453772,3.445906,0.20010273,-0.213758,-0.2270606,-0.0012132479,0.011298818,-0.022079756,-0.001132244,-0.25285515,0.23165302,0.0054249507
4.4528775,3.4449577,0.20009787,-0.21465404,-0.22751503,-0.0011665156,0.0102654435,-0.02112562,-0.0010876466,-0.24769747,0.22926779,0.005346112
4.4519796,3.444008,0.20009321,-0.21551037,-0.22792625,-0.0011198875,0.009253894,-0.02018218,-0.0010448081,-0.24247852,0.22668406,0.005267435
4.4510784,3.4430568,0.20008874,-0.21632737,-0.22829516,-0.0010734716,0.008264412,-0.01925019,-0.0010036777,-0.23720028,0.22392051,0.0051894626
4.450174,3.4421043,0.20008445,-0.21710552,-0.22862266,-0.0010273766,0.0072972835,-0.018330205,-0.0009642059,-0.23185262,0.22102492,0.005112081
4.449266,3.4411504,0.20008036,-0.21784528,-0.22890966,-0.0009817048,0.006352776,-0.01742272,-0.0009263445,-0.22643954,0.21801004,0.0050346865
4.4483557,3.4401958,0.20007646,-0.21854718,-0.22915709,-0.0009365531,0.0054311343,-0.016528212,-0.0008900462,-0.22096717,0.21488303,0.0049568964
4.447442,3.43924,0.20007275,-0.21921173,-0.22936587,-0.0008920124,0.0045325733,-0.01564712,-0.00085526396,-0.21544215,0.21164991,0.0048784986
4.446526,3.4382837,0.2000692,-0.21983948,-0.22953695,-0.0008481675,0.003657283,-0.0147798695,-0.00082195085,-0.20987068,0.20831652,0.0047993828
4.4456077,3.4373267,0.20006585,-0.22043101,-0.22967128,-0.00080509734,0.0028054274,-0.0139268525,-0.00079005974,-0.20425923,0.2048886,0.004719486
4.444687,3.4363692,0.20006268,-0.22098687,-0.22976984,-0.00076287467,0.0019771445,-0.013088445,-0.0007595437,-0.19861378,0.20137185,0.004638781
4.4437637,3.4354117,0.20005967,-0.22150768,-0.22983357,-0.00072156644,0.0011725475,-0.012264994,-0.00073035574,-0.19294052,0.19777188,0.0045572566
4.442839,3.434454,0.20005684,-0.22199404,-0.22986345,-0.00068123324,0.00039171774,-0.011456844,-0.00070244895,-0.18724695,0.19409019,0.0044749463
4.441912,3.4334962,0.20005415,-0.22244658,-0.22986045,-0.0006419286,-0.00036531413,-0.010664377,-0.000675776,-0.18154544,0.19031718,0.0043919827
4.4409833,3.4325385,0.20005164,-0.22286594,-0.22982557,-0.00060370227,-0.0010985105,-0.009887883,-0.0006502902,-0.17583422,0.1864751,0.0043083485
4.4400535,3.4315813,0.20004928,-0.22325276,-0.22975978,-0.00056659826,-0.0018078518,-0.00912762,-0.00062594604,-0.1701178,0.18257192,0.0042240107
4.4391217,3.4306242,0.20004708,-0.22360773,-0.22966406,-0.000530655,-0.0024933403,-0.00838382,-0.00060269836,-0.16440125,0.17861311,0.0041389875
4.4381886,3.429668,0.200045,-0.2239315,-0.2295394,-0.00049590535,-0.003154999,-0.0076566935,-0.00058050297,-0.1586897,0.17460415,0.004053318
4.4372544,3.4287121,0.20004308,-0.22422478,-0.22938676,-0.00046237695,-0.0037928722,-0.006946433,-0.0005593161,-0.1529883,0.17054981,0.003967063
4.436319,3.427757,0.20004128,-0.22448824,-0.22920716,-0.00043009222,-0.004407024,-0.006253207,-0.0005390949,-0.14730187,0.16645508,0.0038802947
4.4353824,3.4268029,0.20003963,-0.22472261,-0.22900154,-0.00039905688,-0.004997871,-0.0055779153,-0.00051978836,-0.14171495,0.16214506,0.0037947388
4.4344454,3.4258497,0.20003808,-0.22492857,-0.2287709,-0.00036928215,-0.005565717,-0.0049211276,-0.00050135015,-0.13620064,0.15769865,0.0037097477
4.4335074,3.4248974,0.20003666,-0.22510688,-0.22851619,-0.00034078112,-0.006110687,-0.0042829434,-0.00048374126,-0.13071589,0.15322863,0.0036242218
4.432569,3.4239464,0.20003536,-0.22525829,-0.22823837,-0.00031355236,-0.006633176,-0.003663993,-0.00046691706,-0.12532581,0.14860763,0.0035395473
4.4316297,3.4229968,0.20003416,-0.22538358,-0.22793837,-0.0002876001,-0.0071333963,-0.0030644352,-0.00045084054,-0.11998619,0.14394899,0.0034544852
4.4306903,3.4220483,0.20003307,-0.22548355,-0.2276171,-0.00026292482,-0.007611489,-0.0024842191,-0.00043547794,-0.11468006,0.13930264,0.003368692
4.4297504,3.4211013,0.20003207,-0.22555901,-0.2272755,-0.00023952211,-0.0080675995,-0.0019232567,-0.00042079634,-0.10940858,0.13467787,0.0032823433
4.42881,3.420156,0.20003116,-0.22561073,-0.22691447,-0.00021738319,-0.008501887,-0.0013814423,-0.00040676355,-0.10417519,0.13007855,0.003195647
4.4278703,3.419212,0.20003034,-0.22563954,-0.22653492,-0.00019649533,-0.008914528,-0.0008586598,-0.00039334808,-0.09898365,0.12550741,0.0031087953
4.42693,3.4182696,0.2000296,-0.2256462,-0.22613773,-0.00017684221,-0.009305714,-0.00035477968,-0.00038051922,-0.093837485,0.12096754,0.0030219564
4.4259896,3.4173293,0.20002894,-0.22563152,-0.2257238,-0.00015840416,-0.009675645,0.0001303377,-0.00036824733,-0.08874014,0.1164614,0.0029352936
4.42505,3.4163904,0.20002836,-0.22559625,-0.22529401,-0.00014115707,-0.010024614,0.00059670786,-0.00035650202,-0.083711796,0.11195918,0.0028493248
4.42411,3.4154537,0.20002784,-0.2255412,-0.22484924,-0.00012507533,-0.010352895,0.001044408,-0.0003452552,-0.07874973,0.10747565,0.0027638865
4.4231706,3.4145186,0.20002738,-0.22546712,-0.22439034,-0.000110131565,-0.010660733,0.001473614,-0.00033448095,-0.07384622,0.103034556,0.0026788358
4.4222317,3.4135857,0.20002697,-0.22537477,-0.22391815,-9.629593e-05,-0.01094838,0.0018845237,-0.00032415407,-0.069002695,0.098641045,0.0025943639
4.421293,3.4126546,0.20002663,-0.22526494,-0.22343354,-8.3536484e-05,-0.0112160975,0.0022773438,-0.00031425012,-0.06422178,0.09429731,0.0025106512
4.420355,3.4117258,0.20002633,-0.22513837,-0.2229373,-7.181946e-05,-0.011464156,0.0026522896,-0.00030474554,-0.059506148,0.09000541,0.0024278387
4.4194174,3.410799,0.20002607,-0.22499579,-0.22243027,-6.1109495e-05,-0.011692842,0.003009584,-0.00029561776,-0.054858454,0.085767195,0.0023460449
4.4184804,3.4098744,0.20002586,-0.22483796,-0.22191325,-5.1369927e-05,-0.011902445,0.0033494597,-0.00028684514,-0.050280903,0.081584774,0.0022653693
4.4175444,3.408952,0.20002568,-0.2246656,-0.22138703,-4.2562933e-05,-0.01209327,0.0036721544,-0.00027840715,-0.045775943,0.07745964,0.0021859095
4.4166093,3.4080317,0.20002553,-0.2244794,-0.22085239,-3.4649784e-05,-0.01226563,0.0039779134,-0.00027028413,-0.041345745,0.07339353,0.0021077471
4.4156747,3.4071138,0.20002542,-0.22428009,-0.22031012,-2.759103e-05,-0.012419842,0.00426699,-0.00026245756,-0.036992162,0.069388166,0.0020309568
4.414741,3.406198,0.20002533,-0.22406837,-0.21976094,-2.1346683e-05,-0.012556236,0.0045396416,-0.00025490977,-0.032717373,0.0654449,0.0019556086
4.4138083,3.4052846,0.20002526,-0.22384492,-0.21920563,-1.5876401e-05,-0.012675148,0.004796133,-0.00024762415,-0.028523073,0.061565123,0.0018817645
4.4128766,3.4043736,0.20002522,-0.2236104,-0.21864489,-1.1139661e-05,-0.012776921,0.0050367345,-0.00024058502,-0.024410939,0.057750292,0.0018094771
4.411946,3.403465,0.20002519,-0.22336549,-0.21807945,-7.095911e-06,-0.012861902,0.005261722,-0.00023377764,-0.020382386,0.054001905,0.0017387925
4.4110165,3.4025588,0.20002517,-0.22311082,-0.21751,-3.7047075e-06,-0.012930447,0.0054713762,-0.00022718815,-0.016439099,0.05032076,0.00166976
4.4100876,3.401655,0.20002517,-0.22284706,-0.21693724,-9.258735e-07,-0.012982918,0.005665981,-0.00022080362,-0.012582349,0.046708025,0.0016024129
4.4091606,3.4007533,0.20002517,-0.22257482,-0.21636182,1.2803763e-06,-0.013019679,0.0058458275,-0.00021461198,-0.008813185,0.043165028,0.0015367782
4.408234,3.3998542,0.20002519,-0.22229472,-0.21578443,2.953339e-06,-0.013041102,0.0060112076,-0.00020860195,-0.005133044,0.039692353,0.0014728872
4.407309,3.3989575,0.2000252,-0.22200736,-0.21520568,4.1316684e-06,-0.013047561,0.0061624194,-0.00020276311,-0.0015425587,0.03629117,0.0014107552
4.4063854,3.3980632,0.20002523,-0.22171333,-0.21462622,4.853315e-06,-0.013039433,0.0062997635,-0.0001970858,0.0019571434,0.032962106,0.0013504007
4.4054627,3.3971715,0.20002525,-0.22141324,-0.21404664,5.1554134e-06,-0.013017101,0.0064235423,-0.0001915611,0.0053653005,0.029705925,0.0012918329
4.4045415,3.396282,0.20002528,-0.22110763,-0.21346754,5.0741933e-06,-0.01298095,0.0065340623,-0.0001861808,0.00868125,0.026523195,0.0012350586
4.4036217,3.3953948,0.20002529,-0.22079705,-0.21288952,4.644884e-06,-0.01293136,0.00663164,-0.00018093745,0.011905518,0.02341634,0.0011800581
4.402703,3.3945103,0.2000253,-0.22048207,-0.21231312,3.9015804e-06,-0.012868701,0.0067166174,-0.00017582435,0.015041692,0.020391986,0.0011267781
4.4017854,3.3936281,0.20002532,-0.22016318,-0.21173888,2.8774543e-06,-0.0127933575,0.0067893118,-0.00017083493,0.01808481,0.017443523,0.0010753543
4.4008694,3.392748,0.20002532,-0.21984093,-0.21116737,1.6044892e-06,-0.012705725,0.006850036,-0.00016596334,0.021033863,0.014570248,0.0010257501
4.399955,3.3918707,0.20002532,-0.2195158,-0.21059908,1.1345093e-07,-0.012606195,0.0068991026,-0.00016120443,0.02388844,0.011772018,0.0009779297
4.3990417,3.3909955,0.20002532,-0.2191883,-0.2100345,-1.5661461e-06,-0.012495163,0.0069368253,-0.00015655356,0.026648538,0.009049254,0.00093185843
4.3981295,3.3901227,0.2000253,-0.2188589,-0.20947416,-3.406068e-06,-0.012373022,0.00696352,-0.00015200672,0.029314179,0.0064022075,0.0008875107
